user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
3,Upstairs,103177701484000,-1.88,-1.53,0.42,450.109986,0.5,0.5,0.5
3,Upstairs,103177741645000,-0.8,-1.92,1.95,450.150147,0.5,0.5,0.5
3,Upstairs,103177821479000,-3.45,15.43,-1.69,450.229981,0.5,0.5,0.5
3,Upstairs,103177861518000,-1.8,17.62,0.0,450.27002,0.5,0.5,0.5
3,Upstairs,103177901710000,-0.38,17.54,3.26,450.310212,0.5,0.5,0.5
3,Upstairs,103177941474000,1.53,19.72,0.08,450.349976,0.5,0.5,0.5
3,Upstairs,103178021461000,-0.15,7.25,8.31,450.429963,0.5,0.5,0.5
3,Upstairs,103178061469000,-0.42,1.76,5.28,450.469971,0.5,0.5,0.5
3,Upstairs,103178101478000,2.3,2.53,1.23,450.50998,0.5,0.5,0.5
3,Upstairs,103178141547000,3.98,3.72,1.42,450.550049,0.5,0.5,0.5
3,Upstairs,103178221595000,0.89,19.15,6.7,450.630097,0.5,0.5,0.5
3,Upstairs,103178261481000,5.48,19.08,3.41,450.669983,0.5,0.5,0.5
3,Upstairs,103178301490000,1.27,10.69,2.98,450.709992,0.5,0.5,0.5
3,Upstairs,103178341682000,-1.27,4.14,-0.65,450.750184,0.5,0.5,0.5
3,Upstairs,103178421668000,-1.73,-2.56,-1.46,450.83017,0.5,0.5,0.5
3,Upstairs,103178461433000,-1.08,-3.36,-1.76,450.869935,0.5,0.5,0.5
3,Upstairs,103178501472000,-1.76,0.99,0.23,450.909974,0.5,0.5,0.5
3,Upstairs,103178541511000,-5.33,12.64,0.11,450.950013,0.5,0.5,0.5
3,Upstairs,103178621619000,-0.23,19.27,-2.41,451.030121,0.5,0.5,0.5
3,Upstairs,103178661353000,3.91,12.11,4.44,451.069855,0.5,0.5,0.5
3,Upstairs,103178701514000,6.36,8.12,8.47,451.110016,0.5,0.5,0.5
3,Upstairs,103178741523000,1.14,4.02,4.82,451.150025,0.5,0.5,0.5
3,Upstairs,103178821509000,3.76,4.71,3.06,451.230011,0.5,0.5,0.5
3,Upstairs,103178861640000,-0.31,9.47,-3.17,451.270142,0.5,0.5,0.5
3,Upstairs,103178901588000,-2.18,-1.23,-1.61,451.31009,0.5,0.5,0.5
3,Upstairs,103179061317000,-2.18,-1.23,-1.61,451.469819,0.5,0.5,0.5
3,Upstairs,103179061317000,-2.18,-1.23,-1.61,451.469819,0.5,0.5,0.5
3,Upstairs,103179061317000,-2.18,-1.23,-1.61,451.469819,0.5,0.5,0.5
3,Upstairs,103179101630000,-2.68,-3.83,-1.92,451.510132,0.5,0.5,0.5
3,Upstairs,103179141517000,-0.15,-1.14,1.57,451.550019,0.5,0.5,0.5
3,Upstairs,103179181586000,-2.15,4.37,1.53,451.590088,0.5,0.5,0.5
3,Upstairs,103179262641000,-5.05,19.72,5.13,451.671143,0.5,0.5,0.5
3,Upstairs,103179301490000,-2.83,18.58,-4.67,451.709992,0.5,0.5,0.5
3,Upstairs,103179341468000,5.48,17.92,2.56,451.74997,0.5,0.5,0.5
3,Upstairs,103179421638000,5.6,4.44,7.5,451.83014,0.5,0.5,0.5
3,Upstairs,103179461433000,0.84,1.08,3.91,451.869935,0.5,0.5,0.5
3,Upstairs,103179501472000,2.26,3.17,1.53,451.909974,0.5,0.5,0.5
3,Upstairs,103179541633000,1.23,6.21,-1.88,451.950135,0.5,0.5,0.5
3,Upstairs,103179621619000,6.66,19.7,0.23,452.030121,0.5,0.5,0.5
3,Upstairs,103179661506000,6.32,13.29,3.64,452.070008,0.5,0.5,0.5
3,Upstairs,103179701667000,0.95,7.78,-1.8,452.110169,0.5,0.5,0.5
3,Upstairs,103179741523000,-1.33,0.76,-1.23,452.150025,0.5,0.5,0.5
3,Upstairs,103179781776000,-1.84,-2.72,-0.99,452.190278,0.5,0.5,0.5
3,Upstairs,102900101630000,11.45,10.12,-2.96,172.510132,1.0,0.5,1.0
3,Upstairs,102900141517000,13.44,14.29,-0.46,172.550019,1.0,0.5,1.0
3,Upstairs,102900181647000,8.47,11.96,-1.27,172.590149,1.0,0.5,1.0
3,Upstairs,102900221503000,1.99,6.09,0.76,172.630005,1.0,0.5,1.0
3,Upstairs,102900301490000,0.8,3.11,-1.92,172.709992,1.0,0.5,1.0
3,Upstairs,102900341529000,1.18,5.37,-3.6,172.750031,1.0,0.5,1.0
3,Upstairs,102900381507000,2.34,10.61,-0.61,172.790009,1.0,0.5,1.0
3,Upstairs,102900421516000,2.98,12.07,13.63,172.830018,1.0,0.5,1.0
3,Upstairs,102900501502000,4.52,4.25,-3.45,172.910004,1.0,0.5,1.0
3,Upstairs,102900541633000,1.53,5.67,-0.99,172.950135,1.0,0.5,1.0
3,Upstairs,102900581519000,5.71,17.47,-0.42,172.990021,1.0,0.5,1.0
3,Upstairs,102900621497000,9.92,19.11,1.46,173.029999,1.0,0.5,1.0
3,Upstairs,102900701514000,9.7,9.51,6.93,173.110016,1.0,0.5,1.0
3,Upstairs,102900741523000,3.79,4.29,9.38,173.150025,1.0,0.5,1.0
3,Upstairs,102900781470000,3.49,1.14,5.75,173.189972,1.0,0.5,1.0
3,Upstairs,102900821509000,5.37,2.11,4.99,173.230011,1.0,0.5,1.0
3,Upstairs,102900901618000,7.86,15.89,2.6,173.31012,1.0,0.5,1.0
3,Upstairs,102900941474000,17.24,18.73,9.85,173.349976,1.0,0.5,1.0
3,Upstairs,102900981483000,11.95,11.07,1.27,173.389985,1.0,0.5,1.0
3,Upstairs,102901021613000,3.36,7.59,-1.18,173.430115,1.0,0.5,1.0
3,Upstairs,102901101478000,-3.21,-0.72,-2.18,173.50998,1.0,0.5,1.0
3,Upstairs,102901141669000,-4.79,-4.06,-2.79,173.550171,1.0,0.5,1.0
3,Upstairs,102901181647000,-0.61,-2.37,3.17,173.590149,1.0,0.5,1.0
3,Upstairs,102901221473000,0.19,4.21,2.6,173.629975,1.0,0.5,1.0
3,Upstairs,102901301642000,9.08,19.76,-7.01,173.710144,1.0,0.5,1.0
3,Upstairs,102901341498000,16.97,13.4,4.29,173.75,1.0,0.5,1.0
3,Upstairs,102901381507000,13.06,1.92,9.81,173.790009,1.0,0.5,1.0
3,Upstairs,102901421729000,7.46,-0.72,5.24,173.830231,1.0,0.5,1.0
3,Upstairs,102901501472000,2.37,1.08,3.87,173.909974,1.0,0.5,1.0
3,Upstairs,102901541633000,2.98,4.52,-0.23,173.950135,1.0,0.5,1.0
3,Upstairs,102901581550000,9.81,15.55,2.37,173.990052,1.0,0.5,1.0
3,Upstairs,102901621619000,18.5,18.24,9.23,174.030121,1.0,0.5,1.0
3,Upstairs,102901701514000,1.23,3.41,-0.65,174.110016,1.0,0.5,1.0
3,Upstairs,102901741553000,-0.8,1.27,-0.99,174.150055,1.0,0.5,1.0
3,Upstairs,102901781653000,-2.34,-1.27,-1.54,174.190155,1.0,0.5,1.0
3,Upstairs,102901821509000,-2.45,-3.11,-1.69,174.230011,1.0,0.5,1.0
3,Upstairs,102901901496000,0.8,12.68,-2.76,174.309998,1.0,0.5,1.0
3,Upstairs,102901941505000,15.36,19.76,-4.1,174.350007,1.0,0.5,1.0
3,Upstairs,102901981513000,16.55,15.98,6.32,174.390015,1.0,0.5,1.0
3,Upstairs,102902021522000,11.07,6.28,8.47,174.430024,1.0,0.5,1.0
3,Upstairs,102902101478000,2.22,-1.73,2.11,174.50998,1.0,0.5,1.0
3,Upstairs,102902141547000,4.9,-2.49,5.56,174.550049,1.0,0.5,1.0
3,Upstairs,102902181617000,3.36,4.6,0.04,174.590119,1.0,0.5,1.0
3,Upstairs,102902221503000,12.64,16.4,2.41,174.630005,1.0,0.5,1.0
3,Upstairs,102902301673000,7.46,6.93,-0.5,174.710175,1.0,0.5,1.0
3,Upstairs,102902341498000,1.8,3.99,-1.46,174.75,1.0,0.5,1.0
3,Upstairs,102902381507000,-1.5,0.04,-0.8,174.790009,1.0,0.5,1.0
3,Upstairs,102902421607000,-3.91,-3.87,-1.33,174.830109,1.0,0.5,1.0
3,Upstairs,102902501472000,-0.69,-0.3,0.57,174.909974,1.0,0.5,1.0
3,Upstairs,102902541480000,-0.19,8.92,-1.95,174.949982,1.0,0.5,1.0
3,Upstairs,102902581519000,14.02,19.65,-10.53,174.990021,1.0,0.5,1.0
3,Upstairs,102902621558000,16.7,17.92,7.93,175.03006,1.0,0.5,1.0
3,Upstairs,102902701484000,6.51,-2.18,3.87,175.109986,1.0,0.5,1.0
3,Upstairs,102902741614000,1.46,-2.96,1.27,175.150116,1.0,0.5,1.0
3,Upstairs,102902781592000,2.34,-1.23,3.36,175.190094,1.0,0.5,1.0
3,Upstairs,102902821509000,1.8,3.38,2.45,175.230011,1.0,0.5,1.0
3,Upstairs,102902901618000,19.5,19.53,7.35,175.31012,1.0,0.5,1.0
3,Upstairs,102902941474000,10.08,9.51,3.21,175.349976,1.0,0.5,1.0
3,Upstairs,102902981513000,4.18,5.48,-0.34,175.390015,1.0,0.5,1.0
3,Upstairs,102903021583000,0.61,2.07,-1.57,175.430085,1.0,0.5,1.0
3,Upstairs,103172371436000,-1.92,0.53,-0.76,444.779938,1.0,0.5,0.5
3,Upstairs,103172411445000,-2.6,4.37,-0.72,444.819947,1.0,0.5,0.5
3,Upstairs,103172451636000,0.38,18.73,-0.08,444.860138,1.0,0.5,0.5
3,Upstairs,103172491645000,6.59,19.76,4.44,444.900147,1.0,0.5,0.5
3,Upstairs,103172571448000,8.01,3.41,3.34,444.97995,1.0,0.5,0.5
3,Upstairs,103172611487000,4.06,-2.3,0.95,445.019989,1.0,0.5,0.5
3,Upstairs,103172651618000,3.76,-2.49,0.5,445.06012,1.0,0.5,0.5
3,Upstairs,103172691627000,3.91,2.49,6.32,445.100129,1.0,0.5,0.5
3,Upstairs,103172771491000,13.67,18.09,1.23,445.179993,1.0,0.5,0.5
3,Upstairs,103172811469000,16.32,14.6,4.9,445.219971,1.0,0.5,0.5
3,Upstairs,103172851630000,5.13,7.46,-0.46,445.260132,1.0,0.5,0.5
3,Upstairs,103172891456000,0.5,4.1,-1.33,445.299958,1.0,0.5,0.5
3,Upstairs,103172971442000,-1.46,-0.95,-0.23,445.379944,1.0,0.5,0.5
3,Upstairs,103173011451000,-1.5,-1.53,-1.42,445.419953,1.0,0.5,0.5
3,Upstairs,103173051642000,-2.64,1.8,-1.57,445.460144,1.0,0.5,0.5
3,Upstairs,103173091437000,-3.76,13.02,-1.99,445.499939,1.0,0.5,0.5
3,Upstairs,103173171760000,3.34,19.15,3.72,445.580262,1.0,0.5,0.5
3,Upstairs,103173211341000,6.7,11.35,3.15,445.619843,1.0,0.5,0.5
3,Upstairs,103173251502000,4.4,2.07,2.49,445.660004,1.0,0.5,0.5
3,Upstairs,103173291480000,1.99,-2.22,0.99,445.699982,1.0,0.5,0.5
3,Upstairs,103173371680000,1.65,4.86,3.53,445.780182,1.0,0.5,0.5
3,Upstairs,103173411475000,3.91,15.55,4.59,445.819977,1.0,0.5,0.5
3,Upstairs,103173451514000,15.89,19.19,0.65,445.860016,1.0,0.5,0.5
3,Upstairs,103173491614000,9.04,8.08,1.88,445.900116,1.0,0.5,0.5
3,Upstairs,103173571448000,-1.12,0.5,-0.99,445.97995,1.0,0.5,0.5
3,Upstairs,103173611640000,-1.88,-2.22,-1.08,446.020142,1.0,0.5,0.5
3,Upstairs,103173651496000,-1.84,-3.83,-1.23,446.059998,1.0,0.5,0.5
3,Upstairs,103173691474000,0.34,1.42,1.27,446.099976,1.0,0.5,0.5
3,Upstairs,103173731544000,-1.54,4.1,-0.42,446.140046,1.0,0.5,0.5
3,Upstairs,103173821540000,2.96,19.72,1.8,446.230042,1.0,0.5,0.5
3,Upstairs,103173861640000,8.73,13.18,4.06,446.270142,1.0,0.5,0.5
3,Upstairs,103173901588000,9.89,3.99,5.41,446.31009,1.0,0.5,0.5
3,Upstairs,103173941535000,5.28,0.99,4.37,446.350037,1.0,0.5,0.5
3,Upstairs,103174021461000,5.67,2.07,0.89,446.429963,1.0,0.5,0.5
3,Upstairs,103174061591000,3.98,10.42,5.56,446.470093,1.0,0.5,0.5
3,Upstairs,103174101478000,10.04,18.73,1.31,446.50998,1.0,0.5,0.5
3,Upstairs,103174141639000,13.25,15.85,3.72,446.550141,1.0,0.5,0.5
3,Upstairs,103174221595000,0.42,3.64,-0.65,446.630097,1.0,0.5,0.5
3,Upstairs,103174261634000,-1.42,-0.08,0.04,446.670136,1.0,0.5,0.5
3,Upstairs,103174301490000,-1.08,-1.38,-0.61,446.709992,1.0,0.5,0.5
3,Upstairs,103174341651000,-0.93,-1.88,-1.27,446.750153,1.0,0.5,0.5
3,Upstairs,103174421546000,-1.08,13.95,-3.76,446.830048,1.0,0.5,0.5
3,Upstairs,103174461677000,1.04,19.76,2.68,446.870179,1.0,0.5,0.5
3,Upstairs,103174501502000,2.18,17.35,-2.11,446.910004,1.0,0.5,0.5
3,Upstairs,103174541511000,4.99,14.75,1.23,446.950013,1.0,0.5,0.5
3,Upstairs,103174621467000,4.63,2.22,4.44,447.029969,1.0,0.5,0.5
3,Upstairs,103174661506000,1.88,2.18,-0.23,447.070008,1.0,0.5,0.5
3,Upstairs,103174701484000,1.8,2.34,1.69,447.109986,1.0,0.5,0.5
3,Upstairs,103174741584000,0.57,7.08,4.02,447.150086,1.0,0.5,0.5
3,Upstairs,103174781531000,6.63,17.35,2.98,447.190033,1.0,0.5,0.5
3,Upstairs,103174861487000,6.85,8.89,0.08,447.269989,1.0,0.5,0.5
3,Upstairs,103174901527000,1.23,3.87,-2.22,447.310029,1.0,0.5,0.5
3,Upstairs,103174941505000,-1.12,0.31,-0.69,447.350007,1.0,0.5,0.5
3,Upstairs,103174981635000,-1.61,-2.64,-1.18,447.390137,1.0,0.5,0.5
3,Upstairs,103175061469000,-0.04,1.14,1.53,447.469971,1.0,0.5,0.5
3,Upstairs,103175101478000,-0.76,5.56,-0.53,447.50998,1.0,0.5,0.5
3,Upstairs,103175141639000,-5.28,19.31,-0.04,447.550141,1.0,0.5,0.5
3,Upstairs,103175221595000,0.23,6.36,1.65,447.630097,1.0,0.5,0.5
3,Upstairs,103175261481000,0.95,3.99,0.89,447.669983,1.0,0.5,0.5
3,Upstairs,103175301490000,0.84,6.82,0.15,447.709992,1.0,0.5,0.5
3,Upstairs,103175341468000,0.46,7.63,-0.53,447.74997,1.0,0.5,0.5
3,Downstairs,102969991584000,0.04,12.68,2.98,162.759705,0.5,0.0,0.5
3,Downstairs,102970031470000,2.3,13.53,-2.18,162.799591,0.5,0.0,0.5
3,Downstairs,102970071479000,0.11,16.4,-1.54,162.8396,0.5,0.0,0.5
3,Downstairs,102970111793000,-1.95,10.04,2.3,162.879914,0.5,0.0,0.5
3,Downstairs,102970191444000,0.15,3.95,-1.23,162.959565,0.5,0.0,0.5
3,Downstairs,102970231483000,-0.38,2.83,-1.69,162.999604,0.5,0.0,0.5
3,Downstairs,102970271491000,-0.69,2.83,-1.04,163.039612,0.5,0.0,0.5
3,Downstairs,102970311591000,8.58,12.53,13.14,163.079712,0.5,0.0,0.5
3,Downstairs,102970391486000,0.89,14.33,-4.79,163.159607,0.5,0.0,0.5
3,Downstairs,102970431495000,-3.45,4.86,-1.99,163.199616,0.5,0.0,0.5
3,Downstairs,102970471473000,-6.51,7.01,-0.95,163.239594,0.5,0.0,0.5
3,Downstairs,102970511756000,-6.32,13.91,0.89,163.279877,0.5,0.0,0.5
3,Downstairs,102970591468000,-0.53,10.0,-1.57,163.359589,0.5,0.0,0.5
3,Downstairs,102970631476000,0.38,6.97,-1.5,163.399597,0.5,0.0,0.5
3,Downstairs,102970671607000,1.5,7.31,-1.18,163.439728,0.5,0.0,0.5
3,Downstairs,102970711616000,2.75,8.66,-1.38,163.479737,0.5,0.0,0.5
3,Downstairs,102970791511000,9.53,6.97,4.82,163.559632,0.5,0.0,0.5
3,Downstairs,102970831489000,9.0,4.75,4.86,163.59961,0.5,0.0,0.5
3,Downstairs,102970871619000,2.11,13.02,5.37,163.63974,0.5,0.0,0.5
3,Downstairs,102970911750000,2.6,15.79,1.18,163.679871,0.5,0.0,0.5
3,Downstairs,102970951575000,1.61,19.7,1.12,163.719696,0.5,0.0,0.5
3,Downstairs,102971041450000,-1.23,4.18,-0.11,163.809571,0.5,0.0,0.5
3,Downstairs,102971081458000,-1.61,1.27,-0.93,163.849579,0.5,0.0,0.5
3,Downstairs,102971121589000,-2.56,-0.15,-1.27,163.88971,0.5,0.0,0.5
3,Downstairs,102971161475000,-2.76,-0.23,0.69,163.929596,0.5,0.0,0.5
3,Downstairs,102971241492000,3.95,6.55,4.99,164.009613,0.5,0.0,0.5
3,Downstairs,102971281623000,3.17,2.72,-0.27,164.049744,0.5,0.0,0.5
3,Downstairs,102971321509000,1.76,0.15,-2.56,164.08963,0.5,0.0,0.5
3,Downstairs,102971361976000,6.13,10.31,2.87,164.130097,0.5,0.0,0.5
3,Downstairs,102971441474000,-0.31,9.81,-1.95,164.209595,0.5,0.0,0.5
3,Downstairs,102971481513000,3.41,3.41,4.63,164.249634,0.5,0.0,0.5
3,Downstairs,102971521522000,4.48,5.83,6.93,164.289643,0.5,0.0,0.5
3,Downstairs,102971561500000,-0.46,2.03,-1.54,164.329621,0.5,0.0,0.5
3,Downstairs,102971641639000,2.18,17.39,8.66,164.40976,0.5,0.0,0.5
3,Downstairs,102971681525000,2.68,7.08,3.68,164.449646,0.5,0.0,0.5
3,Downstairs,102971721656000,-2.45,4.48,2.72,164.489777,0.5,0.0,0.5
3,Downstairs,102971761634000,-3.95,11.45,1.33,164.529755,0.5,0.0,0.5
3,Downstairs,102971841468000,4.14,-3.17,12.64,164.609589,0.5,0.0,0.5
3,Downstairs,102971885413000,4.14,13.21,8.62,164.653534,0.5,0.0,0.5
3,Downstairs,102971922584000,-1.08,18.47,0.27,164.690705,0.5,0.0,0.5
3,Downstairs,102971961494000,-1.84,12.22,-3.26,164.729615,0.5,0.0,0.5
3,Downstairs,102972041633000,5.71,9.04,5.43,164.809754,0.5,0.0,0.5
3,Downstairs,102972082252000,5.9,6.05,4.44,164.850373,0.5,0.0,0.5
3,Downstairs,102972121528000,1.46,2.26,0.34,164.889649,0.5,0.0,0.5
3,Downstairs,102972161597000,0.0,1.33,0.08,164.929718,0.5,0.0,0.5
3,Downstairs,102972241492000,1.5,7.59,1.14,165.009613,0.5,0.0,0.5
3,Downstairs,102972291511000,2.98,19.04,7.7,165.059632,0.5,0.0,0.5
3,Downstairs,102972332160000,-0.19,10.92,3.26,165.100281,0.5,0.0,0.5
3,Downstairs,102972371619000,4.33,10.04,2.6,165.13974,0.5,0.0,0.5
3,Downstairs,102972411689000,3.21,6.74,3.76,165.17981,0.5,0.0,0.5
3,Downstairs,102972491523000,-1.88,-0.04,3.21,165.259644,0.5,0.0,0.5
3,Downstairs,102972531470000,-1.61,7.4,1.08,165.299591,0.5,0.0,0.5
3,Downstairs,102972571632000,1.46,19.72,10.88,165.339753,0.5,0.0,0.5
3,Downstairs,102972611487000,-1.95,15.4,-2.22,165.379608,0.5,0.0,0.5
3,Downstairs,102972691505000,6.24,10.31,7.55,165.459626,0.5,0.0,0.5
3,Downstairs,102972731635000,1.33,5.05,3.83,165.499756,0.5,0.0,0.5
3,Downstairs,102972771522000,-1.23,0.84,-1.76,165.539643,0.5,0.0,0.5
3,Downstairs,102972811622000,-2.87,1.99,-4.82,165.579743,0.5,0.0,0.5
3,Downstairs,102972891517000,6.63,17.16,10.38,165.659638,0.5,0.0,0.5
3,Downstairs,102972932136000,1.08,10.23,3.45,165.700257,0.5,0.0,0.5
3,Downstairs,102972971625000,-1.04,3.95,3.76,165.739746,0.5,0.0,0.5
3,Downstairs,103229521674000,-4.02,13.82,13.29,422.289795,0.0,0.5,0.0
3,Downstairs,103229561469000,-1.12,12.45,4.37,422.32959,0.0,0.5,0.0
3,Downstairs,103229601752000,-7.08,11.26,-4.94,422.369873,0.0,0.5,0.0
3,Downstairs,103229641486000,-7.74,5.52,-0.34,422.409607,0.0,0.5,0.0
3,Downstairs,103229721503000,-7.25,10.99,-0.42,422.489624,0.0,0.5,0.0
3,Downstairs,103229761481000,-4.79,9.89,-0.31,422.529602,0.0,0.5,0.0
3,Downstairs,103229801612000,-3.72,8.62,-0.57,422.569733,0.0,0.5,0.0
3,Downstairs,103229841498000,-2.49,8.08,-0.53,422.609619,0.0,0.5,0.0
3,Downstairs,103229921516000,-0.15,9.04,1.31,422.689637,0.0,0.5,0.0
3,Downstairs,103229961524000,-2.15,9.7,7.55,422.729645,0.0,0.5,0.0
3,Downstairs,103230001685000,-1.95,10.19,-0.69,422.769806,0.0,0.5,0.0
3,Downstairs,103230041511000,-3.79,12.76,1.18,422.809632,0.0,0.5,0.0
3,Downstairs,103230121467000,-6.32,7.86,0.0,422.889588,0.0,0.5,0.0
3,Downstairs,103230161475000,-9.51,12.91,0.69,422.929596,0.0,0.5,0.0
3,Downstairs,103230201636000,-11.56,11.07,1.65,422.969757,0.0,0.5,0.0
3,Downstairs,103230241645000,-6.66,5.09,0.89,423.009766,0.0,0.5,0.0
3,Downstairs,103230321479000,-3.49,2.79,0.61,423.0896,0.0,0.5,0.0
3,Downstairs,103230321479000,-3.49,2.79,0.61,423.0896,0.0,0.5,0.0
3,Downstairs,103230397864000,-2.22,2.79,1.08,423.165985,0.0,0.5,0.0
3,Downstairs,103230471870000,1.04,12.91,3.83,423.239991,0.0,0.5,0.0
3,Downstairs,103230511573000,-1.27,5.13,1.8,423.279694,0.0,0.5,0.0
3,Downstairs,103230551490000,-1.04,-0.23,1.38,423.319611,0.0,0.5,0.0
3,Downstairs,103230591498000,-0.38,-0.76,-0.53,423.359619,0.0,0.5,0.0
3,Downstairs,103230672767000,-16.28,19.76,2.11,423.440888,0.0,0.5,0.0
3,Downstairs,103230714484000,-7.74,10.38,0.15,423.482605,0.0,0.5,0.0
3,Downstairs,103230751838000,2.34,6.63,4.56,423.519959,0.0,0.5,0.0
3,Downstairs,103230791541000,2.87,11.5,7.16,423.559662,0.0,0.5,0.0
3,Downstairs,103230871467000,-1.61,1.12,-0.72,423.639588,0.0,0.5,0.0
3,Downstairs,103230911719000,-2.98,9.11,2.53,423.67984,0.0,0.5,0.0
3,Downstairs,103230951514000,-4.86,16.74,5.48,423.719635,0.0,0.5,0.0
3,Downstairs,103230991523000,-2.87,4.6,2.22,423.759644,0.0,0.5,0.0
3,Downstairs,103231071479000,-9.43,11.37,3.21,423.8396,0.0,0.5,0.0
3,Downstairs,103231111487000,-0.72,13.25,5.01,423.879608,0.0,0.5,0.0
3,Downstairs,103231151496000,5.67,2.79,10.11,423.919617,0.0,0.5,0.0
3,Downstairs,103231191444000,1.69,-0.69,3.11,423.959565,0.0,0.5,0.0
3,Downstairs,103231271522000,-13.59,19.08,3.02,424.039643,0.0,0.5,0.0
3,Downstairs,103231311408000,-6.02,7.86,-3.26,424.079529,0.0,0.5,0.0
3,Downstairs,103231351478000,-1.99,6.44,-3.3,424.119599,0.0,0.5,0.0
3,Downstairs,103231391456000,-3.38,8.62,0.61,424.159577,0.0,0.5,0.0
3,Downstairs,103231471473000,-0.95,2.49,-3.38,424.239594,0.0,0.5,0.0
3,Downstairs,103231511451000,-0.72,3.91,-5.75,424.279572,0.0,0.5,0.0
3,Downstairs,103231551520000,-8.62,13.95,6.09,424.319641,0.0,0.5,0.0
3,Downstairs,103231591437000,-5.05,10.57,5.63,424.359558,0.0,0.5,0.0
3,Downstairs,103231671485000,-8.5,6.05,4.63,424.439606,0.0,0.5,0.0
3,Downstairs,103231711494000,-4.75,13.18,4.52,424.479615,0.0,0.5,0.0
3,Downstairs,103231751563000,2.68,7.63,8.62,424.519684,0.0,0.5,0.0
3,Downstairs,103231791450000,3.26,-0.95,8.5,424.559571,0.0,0.5,0.0
3,Downstairs,103231871497000,-14.56,18.85,4.79,424.639618,0.0,0.5,0.0
3,Downstairs,103231911841000,-5.24,9.62,-3.76,424.679962,0.0,0.5,0.0
3,Downstairs,103231951636000,-2.64,10.42,-3.02,424.719757,0.0,0.5,0.0
3,Downstairs,103231991492000,-2.03,8.73,8.77,424.759613,0.0,0.5,0.0
3,Downstairs,103232071479000,-0.93,2.83,-1.69,424.8396,0.0,0.5,0.0
3,Downstairs,103232111457000,-0.31,1.14,-1.88,424.879578,0.0,0.5,0.0
3,Downstairs,103232151496000,-4.67,7.82,3.87,424.919617,0.0,0.5,0.0
3,Downstairs,103232191444000,-10.34,19.15,8.77,424.959565,0.0,0.5,0.0
3,Downstairs,103232271491000,-7.08,5.86,2.45,425.039612,0.0,0.5,0.0
3,Downstairs,103232311439000,-6.36,6.59,5.2,425.07956,0.0,0.5,0.0
3,Downstairs,103232351508000,-0.93,8.28,5.28,425.119629,0.0,0.5,0.0
3,Downstairs,103232392615000,5.79,0.34,11.22,425.160736,0.0,0.5,0.0
3,Downstairs,103232431739000,-0.57,0.61,1.5,425.19986,0.0,0.5,0.0
3,Downstairs,103105751502000,-11.03,10.15,0.15,298.519623,0.0,0.0,0.0
3,Downstairs,103105791541000,-5.33,5.13,2.03,298.559662,0.0,0.0,0.0
3,Downstairs,103105871467000,-2.03,0.27,1.04,298.639588,0.0,0.0,0.0
3,Downstairs,103105912086000,-0.34,-1.31,-0.65,298.680207,0.0,0.0,0.0
3,Downstairs,103105951453000,-1.76,-0.34,-1.46,298.719574,0.0,0.0,0.0
3,Downstairs,103105991492000,-1.08,1.95,-3.26,298.759613,0.0,0.0,0.0
3,Downstairs,103106071509000,-10.88,15.02,6.21,298.83963,0.0,0.0,0.0
3,Downstairs,103106111487000,-7.21,18.09,9.28,298.879608,0.0,0.0,0.0
3,Downstairs,103106151465000,-1.5,15.51,11.99,298.919586,0.0,0.0,0.0
3,Downstairs,103106191535000,-9.89,0.84,0.65,298.959656,0.0,0.0,0.0
3,Downstairs,103106271522000,-0.31,-0.65,3.06,299.039643,0.0,0.0,0.0
3,Downstairs,103106311500000,-1.27,4.63,0.84,299.079621,0.0,0.0,0.0
3,Downstairs,103106351478000,-2.03,4.52,-1.27,299.119599,0.0,0.0,0.0
3,Downstairs,103106431464000,-16.66,16.04,4.4,299.199585,0.0,0.0,0.0
3,Downstairs,103106472144000,-4.86,6.55,3.68,299.240265,0.0,0.0,0.0
3,Downstairs,103106511512000,-4.71,9.92,-1.73,299.279633,0.0,0.0,0.0
3,Downstairs,103106551673000,-7.21,12.15,-2.15,299.319794,0.0,0.0,0.0
3,Downstairs,103106591559000,-4.29,5.75,0.57,299.35968,0.0,0.0,0.0
3,Downstairs,103106671546000,-7.4,6.93,3.87,299.439667,0.0,0.0,0.0
3,Downstairs,103106711494000,-6.51,9.92,2.07,299.479615,0.0,0.0,0.0
3,Downstairs,103106751502000,-5.83,8.16,2.26,299.519623,0.0,0.0,0.0
3,Downstairs,103106791663000,-4.82,6.05,1.08,299.559784,0.0,0.0,0.0
3,Downstairs,103106871619000,-7.16,8.66,1.38,299.63974,0.0,0.0,0.0
3,Downstairs,103106911475000,-7.12,8.24,0.91,299.679596,0.0,0.0,0.0
3,Downstairs,103106951453000,-5.63,7.63,0.3,299.719574,0.0,0.0,0.0
3,Downstairs,103106991553000,-7.08,6.82,0.72,299.759674,0.0,0.0,0.0
3,Downstairs,103213791663000,0.8,7.82,2.34,406.559784,0.0,0.0,0.0
3,Downstairs,103213871528000,0.23,9.0,1.92,406.639649,0.0,0.0,0.0
3,Downstairs,103214011298000,-3.02,4.67,6.85,406.779419,0.0,0.0,0.0
3,Downstairs,103214011298000,-3.02,4.67,6.85,406.779419,0.0,0.0,0.0
3,Downstairs,103214011298000,-3.02,4.67,6.85,406.779419,0.0,0.0,0.0
3,Downstairs,103214051490000,-1.69,4.82,2.26,406.819611,0.0,0.0,0.0
